FIPS,Tract,County,State,measure,value
56009956400,Census Tract 9564,Converse County,Wyoming,Medicaid Enrollment,0.08885542168674698
56009956500,Census Tract 9565,Converse County,Wyoming,Medicaid Enrollment,0.16953932936383578
56009956600,Census Tract 9566,Converse County,Wyoming,Medicaid Enrollment,0.08568406205923837
56009956700,Census Tract 9567,Converse County,Wyoming,Medicaid Enrollment,0.16778749159381304
56011950200,Census Tract 9502,Crook County,Wyoming,Medicaid Enrollment,0.06072966236120553
56011950300,Census Tract 9503,Crook County,Wyoming,Medicaid Enrollment,0.03666427030913012
56013000100,Census Tract 1,Fremont County,Wyoming,Medicaid Enrollment,0.14897031291789248
56013000200,Census Tract 2,Fremont County,Wyoming,Medicaid Enrollment,0.07781057150523209
56013000301,Census Tract 3.01,Fremont County,Wyoming,Medicaid Enrollment,0.2424124513618677
56013000302,Census Tract 3.02,Fremont County,Wyoming,Medicaid Enrollment,0.10550198525241067
56013000400,Census Tract 4,Fremont County,Wyoming,Medicaid Enrollment,0.047748976807639835
56013940100,Census Tract 9401,Fremont County,Wyoming,Medicaid Enrollment,0.27665544332211
56013940201,Census Tract 9402.01,Fremont County,Wyoming,Medicaid Enrollment,0.12741046831955924
56013940202,Census Tract 9402.02,Fremont County,Wyoming,Medicaid Enrollment,0.24334214271193333
56013940301,Census Tract 9403.01,Fremont County,Wyoming,Medicaid Enrollment,0.22668174109666478
56013940302,Census Tract 9403.02,Fremont County,Wyoming,Medicaid Enrollment,0.2692307692307692
56013940400,Census Tract 9404,Fremont County,Wyoming,Medicaid Enrollment,0.14063093880653743
56013940500,Census Tract 9405,Fremont County,Wyoming,Medicaid Enrollment,0.2134959969500572
56015957700,Census Tract 9577,Goshen County,Wyoming,Medicaid Enrollment,0.056546102903718795
56015957800,Census Tract 9578,Goshen County,Wyoming,Medicaid Enrollment,0.15075231481481483
56015957900,Census Tract 9579,Goshen County,Wyoming,Medicaid Enrollment,0.1255307855626327
56015958000,Census Tract 9580,Goshen County,Wyoming,Medicaid Enrollment,0.10502958579881656
56017967800,Census Tract 9678,Hot Springs County,Wyoming,Medicaid Enrollment,0.17796610169491525
56017967900,Census Tract 9679,Hot Springs County,Wyoming,Medicaid Enrollment,0.1738009283135637
56019955100,Census Tract 9551,Johnson County,Wyoming,Medicaid Enrollment,0.05180884323358642
56019955201,Census Tract 9552.01,Johnson County,Wyoming,Medicaid Enrollment,0.1318864774624374
56019955202,Census Tract 9552.02,Johnson County,Wyoming,Medicaid Enrollment,0.158271474019088
56021000200,Census Tract 2,Laramie County,Wyoming,Medicaid Enrollment,0.14081632653061224
56021000300,Census Tract 3,Laramie County,Wyoming,Medicaid Enrollment,0.2217696311382666
56021000401,Census Tract 4.01,Laramie County,Wyoming,Medicaid Enrollment,0.2165732586068855
56021000403,Census Tract 4.03,Laramie County,Wyoming,Medicaid Enrollment,0.18838268792710705
56021000404,Census Tract 4.04,Laramie County,Wyoming,Medicaid Enrollment,0.09849435382685069
56021000502,Census Tract 5.02,Laramie County,Wyoming,Medicaid Enrollment,0.11908812521265737
56021000503,Census Tract 5.03,Laramie County,Wyoming,Medicaid Enrollment,0.11935365405802424
56021000601,Census Tract 6.01,Laramie County,Wyoming,Medicaid Enrollment,0.1079399926820344
56021000602,Census Tract 6.02,Laramie County,Wyoming,Medicaid Enrollment,0.1421903052064632
56021000701,Census Tract 7.01,Laramie County,Wyoming,Medicaid Enrollment,0.12130288281542494
56021000702,Census Tract 7.02,Laramie County,Wyoming,Medicaid Enrollment,0.11585365853658537
56021000800,Census Tract 8,Laramie County,Wyoming,Medicaid Enrollment,0.12797074954296161
56021000900,Census Tract 9,Laramie County,Wyoming,Medicaid Enrollment,0.07665505226480836
56021001000,Census Tract 10,Laramie County,Wyoming,Medicaid Enrollment,0.12780989081567115
56021001100,Census Tract 11,Laramie County,Wyoming,Medicaid Enrollment,0.041866028708133975
56021001200,Census Tract 12,Laramie County,Wyoming,Medicaid Enrollment,0.10085434465513649
56021001301,Census Tract 13.01,Laramie County,Wyoming,Medicaid Enrollment,0.1267605633802817
56021001302,Census Tract 13.02,Laramie County,Wyoming,Medicaid Enrollment,0.07065217391304347
56021001401,Census Tract 14.01,Laramie County,Wyoming,Medicaid Enrollment,0.12829892866475046
56021001402,Census Tract 14.02,Laramie County,Wyoming,Medicaid Enrollment,0.09073284218689415
56021001501,Census Tract 15.01,Laramie County,Wyoming,Medicaid Enrollment,0.11312700106723586
56021001502,Census Tract 15.02,Laramie County,Wyoming,Medicaid Enrollment,0.09300508010941774
56021001901,Census Tract 19.01,Laramie County,Wyoming,Medicaid Enrollment,0.08548268238761975
56021001902,Census Tract 19.02,Laramie County,Wyoming,Medicaid Enrollment,0.0393115172120697
56021002001,Census Tract 20.01,Laramie County,Wyoming,Medicaid Enrollment,0.10513608428446006
56021002002,Census Tract 20.02,Laramie County,Wyoming,Medicaid Enrollment,0.08900359768496793
56021980801,Census Tract 9808.01,Laramie County,Wyoming,Medicaid Enrollment,
56023978001,Census Tract 9780.01,Lincoln County,Wyoming,Medicaid Enrollment,0.04994686503719448
56023978002,Census Tract 9780.02,Lincoln County,Wyoming,Medicaid Enrollment,0.04843173431734318
56023978100,Census Tract 9781,Lincoln County,Wyoming,Medicaid Enrollment,0.1266085512660855
56023978200,Census Tract 9782,Lincoln County,Wyoming,Medicaid Enrollment,0.0647442872687704
56023978400,Census Tract 9784,Lincoln County,Wyoming,Medicaid Enrollment,0.05275295474200058
56025000200,Census Tract 2,Natrona County,Wyoming,Medicaid Enrollment,0.22104332449160036
56025000300,Census Tract 3,Natrona County,Wyoming,Medicaid Enrollment,0.2145030425963489
56025000400,Census Tract 4,Natrona County,Wyoming,Medicaid Enrollment,0.12070759625390219
56025000501,Census Tract 5.01,Natrona County,Wyoming,Medicaid Enrollment,0.18308103294746214
56025000502,Census Tract 5.02,Natrona County,Wyoming,Medicaid Enrollment,0.2657967032967033
56025000601,Census Tract 6.01,Natrona County,Wyoming,Medicaid Enrollment,0.03282122905027933
56025000602,Census Tract 6.02,Natrona County,Wyoming,Medicaid Enrollment,0.13933463796477494
56025000700,Census Tract 7,Natrona County,Wyoming,Medicaid Enrollment,0.2034334763948498
56025000800,Census Tract 8,Natrona County,Wyoming,Medicaid Enrollment,0.1608707944585807
56025000901,Census Tract 9.01,Natrona County,Wyoming,Medicaid Enrollment,0.12118972843155366
56025000902,Census Tract 9.02,Natrona County,Wyoming,Medicaid Enrollment,0.08199737187910644
56025001000,Census Tract 10,Natrona County,Wyoming,Medicaid Enrollment,0.09907120743034056
56025001100,Census Tract 11,Natrona County,Wyoming,Medicaid Enrollment,0.12663139329805997
56025001200,Census Tract 12,Natrona County,Wyoming,Medicaid Enrollment,0.2642219087917254
56025001401,Census Tract 14.01,Natrona County,Wyoming,Medicaid Enrollment,0.1061586831884594
56025001602,Census Tract 16.02,Natrona County,Wyoming,Medicaid Enrollment,0.041248453183005636
56025001603,Census Tract 16.03,Natrona County,Wyoming,Medicaid Enrollment,0.03398058252427184
56025001700,Census Tract 17,Natrona County,Wyoming,Medicaid Enrollment,0.011746791385686317
56025001801,Census Tract 18.01,Natrona County,Wyoming,Medicaid Enrollment,0.1304159445407279
56025001802,Census Tract 18.02,Natrona County,Wyoming,Medicaid Enrollment,0.11837778589696749
56027957200,Census Tract 9572,Niobrara County,Wyoming,Medicaid Enrollment,0.18699551569506725
56029965100,Census Tract 9651,Park County,Wyoming,Medicaid Enrollment,0.10020224305938592
56029965200,Census Tract 9652,Park County,Wyoming,Medicaid Enrollment,0.232406955956444
56029965301,Census Tract 9653.01,Park County,Wyoming,Medicaid Enrollment,0.10520023909145249
56029965302,Census Tract 9653.02,Park County,Wyoming,Medicaid Enrollment,0.06985105290190036
56029965401,Census Tract 9654.01,Park County,Wyoming,Medicaid Enrollment,0.08683729433272395
56029965402,Census Tract 9654.02,Park County,Wyoming,Medicaid Enrollment,0.055074555074555075
56029965500,Census Tract 9655,Park County,Wyoming,Medicaid Enrollment,0.13626276076342655
56031959100,Census Tract 9591,Platte County,Wyoming,Medicaid Enrollment,0.14419291338582677
56031959401,Census Tract 9594.01,Platte County,Wyoming,Medicaid Enrollment,0.10535405872193437
56031959402,Census Tract 9594.02,Platte County,Wyoming,Medicaid Enrollment,0.23607280750137893
56033000100,Census Tract 1,Sheridan County,Wyoming,Medicaid Enrollment,0.08304617505168849
56033000200,Census Tract 2,Sheridan County,Wyoming,Medicaid Enrollment,0.11562306261624303
56033000300,Census Tract 3,Sheridan County,Wyoming,Medicaid Enrollment,0.11788112409848296
56033000400,Census Tract 4,Sheridan County,Wyoming,Medicaid Enrollment,0.17452107279693488
56033000501,Census Tract 5.01,Sheridan County,Wyoming,Medicaid Enrollment,0.02677746999076639
56033000502,Census Tract 5.02,Sheridan County,Wyoming,Medicaid Enrollment,0.08314662683594723
56033000600,Census Tract 6,Sheridan County,Wyoming,Medicaid Enrollment,0.0525314046440807
56035000101,Census Tract 1.01,Sublette County,Wyoming,Medicaid Enrollment,0.059467455621301776
56035000103,Census Tract 1.03,Sublette County,Wyoming,Medicaid Enrollment,0.05114988104678826
56035000104,Census Tract 1.04,Sublette County,Wyoming,Medicaid Enrollment,0.03796586555207245
56037970500,Census Tract 9705,Sweetwater County,Wyoming,Medicaid Enrollment,0.16206776108976598
56037970601,Census Tract 9706.01,Sweetwater County,Wyoming,Medicaid Enrollment,0.09394019581899973
56037970602,Census Tract 9706.02,Sweetwater County,Wyoming,Medicaid Enrollment,0.08055555555555556
56037970700,Census Tract 9707,Sweetwater County,Wyoming,Medicaid Enrollment,0.05822209599545584
56037970800,Census Tract 9708,Sweetwater County,Wyoming,Medicaid Enrollment,0.08986928104575163
56037970902,Census Tract 9709.02,Sweetwater County,Wyoming,Medicaid Enrollment,0.12003087610961019
56037970903,Census Tract 9709.03,Sweetwater County,Wyoming,Medicaid Enrollment,0.08041722745625841
56037970904,Census Tract 9709.04,Sweetwater County,Wyoming,Medicaid Enrollment,0.0711743772241993
56037970905,Census Tract 9709.05,Sweetwater County,Wyoming,Medicaid Enrollment,0.10870920806485138
56037971000,Census Tract 9710,Sweetwater County,Wyoming,Medicaid Enrollment,0.13231552162849872
56037971100,Census Tract 9711,Sweetwater County,Wyoming,Medicaid Enrollment,0.15571136430032134
56037971200,Census Tract 9712,Sweetwater County,Wyoming,Medicaid Enrollment,0.1117340808970765
56037971600,Census Tract 9716,Sweetwater County,Wyoming,Medicaid Enrollment,0.12661955241460543
56039967601,Census Tract 9676.01,Teton County,Wyoming,Medicaid Enrollment,0.04230533415082771
56039967602,Census Tract 9676.02,Teton County,Wyoming,Medicaid Enrollment,0.019328956965718454
56039967701,Census Tract 9677.01,Teton County,Wyoming,Medicaid Enrollment,0.03628560280920796
56039967703,Census Tract 9677.03,Teton County,Wyoming,Medicaid Enrollment,0.008135593220338983
56039967704,Census Tract 9677.04,Teton County,Wyoming,Medicaid Enrollment,0.10044532409698169
56039967801,Census Tract 9678.01,Teton County,Wyoming,Medicaid Enrollment,0.03430531732418525
56039967802,Census Tract 9678.02,Teton County,Wyoming,Medicaid Enrollment,0.08221830985915493
56041975201,Census Tract 9752.01,Uinta County,Wyoming,Medicaid Enrollment,0.12456917774495323
56041975202,Census Tract 9752.02,Uinta County,Wyoming,Medicaid Enrollment,0.053013392857142856
56041975301,Census Tract 9753.01,Uinta County,Wyoming,Medicaid Enrollment,0.1498751040799334
56041975302,Census Tract 9753.02,Uinta County,Wyoming,Medicaid Enrollment,0.16148370176095916
56041975401,Census Tract 9754.01,Uinta County,Wyoming,Medicaid Enrollment,0.14590622813156054
56041975402,Census Tract 9754.02,Uinta County,Wyoming,Medicaid Enrollment,0.13326895219700627
56043000200,Census Tract 2,Washakie County,Wyoming,Medicaid Enrollment,0.08288590604026845
56043000301,Census Tract 3.01,Washakie County,Wyoming,Medicaid Enrollment,0.13458188153310105
56043000302,Census Tract 3.02,Washakie County,Wyoming,Medicaid Enrollment,0.08917748917748917
56045951100,Census Tract 9511,Weston County,Wyoming,Medicaid Enrollment,0.10046265697290152
56045951300,Census Tract 9513,Weston County,Wyoming,Medicaid Enrollment,0.07268026429187015
16001000101,Census Tract 1.01,Ada County,Idaho,Household Income,19500.0
16001000102,Census Tract 1.02,Ada County,Idaho,Household Income,37240.0
16001000201,Census Tract 2.01,Ada County,Idaho,Household Income,104486.0
16001000202,Census Tract 2.02,Ada County,Idaho,Household Income,134643.0
16001000302,Census Tract 3.02,Ada County,Idaho,Household Income,55449.0
16001000303,Census Tract 3.03,Ada County,Idaho,Household Income,61071.0
16001000305,Census Tract 3.05,Ada County,Idaho,Household Income,81902.0
16001000306,Census Tract 3.06,Ada County,Idaho,Household Income,87479.0
16001000401,Census Tract 4.01,Ada County,Idaho,Household Income,75032.0
16001000402,Census Tract 4.02,Ada County,Idaho,Household Income,67250.0
16001000501,Census Tract 5.01,Ada County,Idaho,Household Income,80100.0
16001000502,Census Tract 5.02,Ada County,Idaho,Household Income,104280.0
16001000601,Census Tract 6.01,Ada County,Idaho,Household Income,142174.0
16001000602,Census Tract 6.02,Ada County,Idaho,Household Income,78026.0
16001000701,Census Tract 7.01,Ada County,Idaho,Household Income,82011.0
16001000703,Census Tract 7.03,Ada County,Idaho,Household Income,192802.0
16001000704,Census Tract 7.04,Ada County,Idaho,Household Income,172885.0
16001000803,Census Tract 8.03,Ada County,Idaho,Household Income,105307.0
16001000805,Census Tract 8.05,Ada County,Idaho,Household Income,137188.0
16001000806,Census Tract 8.06,Ada County,Idaho,Household Income,68149.0
16001000807,Census Tract 8.07,Ada County,Idaho,Household Income,88542.0
16001000808,Census Tract 8.08,Ada County,Idaho,Household Income,102569.0
16001000809,Census Tract 8.09,Ada County,Idaho,Household Income,71591.0
16001000810,Census Tract 8.10,Ada County,Idaho,Household Income,85727.0
16001000901,Census Tract 9.01,Ada County,Idaho,Household Income,65536.0
16001000902,Census Tract 9.02,Ada County,Idaho,Household Income,29709.0
16001001001,Census Tract 10.01,Ada County,Idaho,Household Income,68875.0
16001001002,Census Tract 10.02,Ada County,Idaho,Household Income,28438.0
16001001003,Census Tract 10.03,Ada County,Idaho,Household Income,61052.0
16001001100,Census Tract 11,Ada County,Idaho,Household Income,52420.0
16001001201,Census Tract 12.01,Ada County,Idaho,Household Income,75775.0
16001001203,Census Tract 12.03,Ada County,Idaho,Household Income,73050.0
16001001204,Census Tract 12.04,Ada County,Idaho,Household Income,51538.0
16001001401,Census Tract 14.01,Ada County,Idaho,Household Income,53797.0
16001001402,Census Tract 14.02,Ada County,Idaho,Household Income,48281.0
16001001500,Census Tract 15,Ada County,Idaho,Household Income,78365.0
16001001600,Census Tract 16,Ada County,Idaho,Household Income,61509.0
16001001701,Census Tract 17.01,Ada County,Idaho,Household Income,60455.0
16001001702,Census Tract 17.02,Ada County,Idaho,Household Income,65467.0
16001001800,Census Tract 18,Ada County,Idaho,Household Income,61078.0
16001001900,Census Tract 19,Ada County,Idaho,Household Income,69417.0
16001002000,Census Tract 20,Ada County,Idaho,Household Income,41155.0
16001002100,Census Tract 21,Ada County,Idaho,Household Income,88705.0
16001002223,Census Tract 22.23,Ada County,Idaho,Household Income,120694.0
16001002225,Census Tract 22.25,Ada County,Idaho,Household Income,79651.0
16001002226,Census Tract 22.26,Ada County,Idaho,Household Income,104183.0
16001002227,Census Tract 22.27,Ada County,Idaho,Household Income,97022.0
16001002228,Census Tract 22.28,Ada County,Idaho,Household Income,91364.0
16001002229,Census Tract 22.29,Ada County,Idaho,Household Income,83194.0
16001002230,Census Tract 22.30,Ada County,Idaho,Household Income,89583.0
16001002231,Census Tract 22.31,Ada County,Idaho,Household Income,80150.0
16001002313,Census Tract 23.13,Ada County,Idaho,Household Income,81488.0
16001002314,Census Tract 23.14,Ada County,Idaho,Household Income,83579.0
16001002315,Census Tract 23.15,Ada County,Idaho,Household Income,72130.0
16001002316,Census Tract 23.16,Ada County,Idaho,Household Income,63750.0
16001002317,Census Tract 23.17,Ada County,Idaho,Household Income,55064.0
16001002318,Census Tract 23.18,Ada County,Idaho,Household Income,68250.0
