"FIPS","Tract","County","State","measure","value"
32003002830,"Census Tract 28.30","Clark County","Nevada","Insurance Coverage",0.929394549112859
32003002831,"Census Tract 28.31","Clark County","Nevada","Insurance Coverage",0.933350228079067
32003002833,"Census Tract 28.33","Clark County","Nevada","Insurance Coverage",0.9450337512054
32003002834,"Census Tract 28.34","Clark County","Nevada","Insurance Coverage",0.960934712807706
32003002835,"Census Tract 28.35","Clark County","Nevada","Insurance Coverage",0.856547122602168
32003002836,"Census Tract 28.36","Clark County","Nevada","Insurance Coverage",0.884875084402431
32003002837,"Census Tract 28.37","Clark County","Nevada","Insurance Coverage",0.890192245030955
32003002838,"Census Tract 28.38","Clark County","Nevada","Insurance Coverage",0.907980736154111
32003002841,"Census Tract 28.41","Clark County","Nevada","Insurance Coverage",0.956856955380577
32003002842,"Census Tract 28.42","Clark County","Nevada","Insurance Coverage",0.929391579780916
32003002844,"Census Tract 28.44","Clark County","Nevada","Insurance Coverage",0.92581503659348
32003002845,"Census Tract 28.45","Clark County","Nevada","Insurance Coverage",0.905948553054662
32003002846,"Census Tract 28.46","Clark County","Nevada","Insurance Coverage",0.856714428523825
32003002847,"Census Tract 28.47","Clark County","Nevada","Insurance Coverage",0.925520833333333
32003002848,"Census Tract 28.48","Clark County","Nevada","Insurance Coverage",0.897685428721725
32003002849,"Census Tract 28.49","Clark County","Nevada","Insurance Coverage",0.926703163017032
32003002850,"Census Tract 28.50","Clark County","Nevada","Insurance Coverage",0.916428978893326
32003002851,"Census Tract 28.51","Clark County","Nevada","Insurance Coverage",0.931448763250883
32003002852,"Census Tract 28.52","Clark County","Nevada","Insurance Coverage",0.791559000861326
32003002853,"Census Tract 28.53","Clark County","Nevada","Insurance Coverage",0.924487259167185
32003002901,"Census Tract 29.01","Clark County","Nevada","Insurance Coverage",0.927706422018349
32003002902,"Census Tract 29.02","Clark County","Nevada","Insurance Coverage",0.922080550495851
32003002905,"Census Tract 29.05","Clark County","Nevada","Insurance Coverage",0.820585048754063
32003002915,"Census Tract 29.15","Clark County","Nevada","Insurance Coverage",0.842641946697567
32003002916,"Census Tract 29.16","Clark County","Nevada","Insurance Coverage",0.878301213418986
32003002919,"Census Tract 29.19","Clark County","Nevada","Insurance Coverage",0.87286443310406
32003002935,"Census Tract 29.35","Clark County","Nevada","Insurance Coverage",0.850072080730418
32003002936,"Census Tract 29.36","Clark County","Nevada","Insurance Coverage",0.822821846553966
32003002937,"Census Tract 29.37","Clark County","Nevada","Insurance Coverage",0.8722088629337
32003002938,"Census Tract 29.38","Clark County","Nevada","Insurance Coverage",0.906491959499702
32003002939,"Census Tract 29.39","Clark County","Nevada","Insurance Coverage",0.944613821138211
32003002940,"Census Tract 29.40","Clark County","Nevada","Insurance Coverage",0.904046831254772
32003002941,"Census Tract 29.41","Clark County","Nevada","Insurance Coverage",0.877836267925213
32003002942,"Census Tract 29.42","Clark County","Nevada","Insurance Coverage",0.901133081537436
32003002944,"Census Tract 29.44","Clark County","Nevada","Insurance Coverage",0.910283097418818
32003002946,"Census Tract 29.46","Clark County","Nevada","Insurance Coverage",0.833426183844011
32003002947,"Census Tract 29.47","Clark County","Nevada","Insurance Coverage",0.840306611306292
32003002948,"Census Tract 29.48","Clark County","Nevada","Insurance Coverage",0.866720300348619
32003002949,"Census Tract 29.49","Clark County","Nevada","Insurance Coverage",0.905563186813187
32003002950,"Census Tract 29.50","Clark County","Nevada","Insurance Coverage",0.723228663446055
32003002952,"Census Tract 29.52","Clark County","Nevada","Insurance Coverage",0.870704321197686
32003002953,"Census Tract 29.53","Clark County","Nevada","Insurance Coverage",0.916977380064628
32003002954,"Census Tract 29.54","Clark County","Nevada","Insurance Coverage",0.677682103793344
32003002956,"Census Tract 29.56","Clark County","Nevada","Insurance Coverage",0.805325034578147
32003002957,"Census Tract 29.57","Clark County","Nevada","Insurance Coverage",0.974615064502705
32003002958,"Census Tract 29.58","Clark County","Nevada","Insurance Coverage",0.836855765665554
32003002961,"Census Tract 29.61","Clark County","Nevada","Insurance Coverage",0.958314657104437
32003002962,"Census Tract 29.62","Clark County","Nevada","Insurance Coverage",0.840061318344405
32003002964,"Census Tract 29.64","Clark County","Nevada","Insurance Coverage",0.825018432047186
32003002965,"Census Tract 29.65","Clark County","Nevada","Insurance Coverage",0.844262295081967
32003002966,"Census Tract 29.66","Clark County","Nevada","Insurance Coverage",0.795937042459737
32003002967,"Census Tract 29.67","Clark County","Nevada","Insurance Coverage",0.842548076923077
32003002968,"Census Tract 29.68","Clark County","Nevada","Insurance Coverage",0.894819466248038
32003002969,"Census Tract 29.69","Clark County","Nevada","Insurance Coverage",0.790866632070576
32003002970,"Census Tract 29.70","Clark County","Nevada","Insurance Coverage",0.820182961692396
32003002974,"Census Tract 29.74","Clark County","Nevada","Insurance Coverage",0.915769644779333
32003002975,"Census Tract 29.75","Clark County","Nevada","Insurance Coverage",0.935458907289893
32003002976,"Census Tract 29.76","Clark County","Nevada","Insurance Coverage",0.910847547974414
32003002977,"Census Tract 29.77","Clark County","Nevada","Insurance Coverage",0.913691821057388
32003002978,"Census Tract 29.78","Clark County","Nevada","Insurance Coverage",0.921654695397712
32003002979,"Census Tract 29.79","Clark County","Nevada","Insurance Coverage",0.825579131788982
32003002980,"Census Tract 29.80","Clark County","Nevada","Insurance Coverage",0.875432525951557
32003002981,"Census Tract 29.81","Clark County","Nevada","Insurance Coverage",0.890989988876529
32003002982,"Census Tract 29.82","Clark County","Nevada","Insurance Coverage",0.904073768235618
32003002983,"Census Tract 29.83","Clark County","Nevada","Insurance Coverage",0.858591248665955
32003002985,"Census Tract 29.85","Clark County","Nevada","Insurance Coverage",0.929488623563866
32003002995,"Census Tract 29.95","Clark County","Nevada","Insurance Coverage",0.81175972927242
32003002996,"Census Tract 29.96","Clark County","Nevada","Insurance Coverage",0.72073533387402
32003002997,"Census Tract 29.97","Clark County","Nevada","Insurance Coverage",0.729265255292653
32003002998,"Census Tract 29.98","Clark County","Nevada","Insurance Coverage",0.898288744275729
32003003001,"Census Tract 30.01","Clark County","Nevada","Insurance Coverage",0.821410579345088
32003003003,"Census Tract 30.03","Clark County","Nevada","Insurance Coverage",0.892453844775049
32003003004,"Census Tract 30.04","Clark County","Nevada","Insurance Coverage",0.837772397094431
32003003005,"Census Tract 30.05","Clark County","Nevada","Insurance Coverage",0.81296468401487
32003003006,"Census Tract 30.06","Clark County","Nevada","Insurance Coverage",0.794144556267155
32003003102,"Census Tract 31.02","Clark County","Nevada","Insurance Coverage",0.795935647756139
32003003103,"Census Tract 31.03","Clark County","Nevada","Insurance Coverage",0.804169113329419
32003003104,"Census Tract 31.04","Clark County","Nevada","Insurance Coverage",0.741171003717472
32003003204,"Census Tract 32.04","Clark County","Nevada","Insurance Coverage",0.966149907552268
32003003208,"Census Tract 32.08","Clark County","Nevada","Insurance Coverage",0.920414201183432
32003003210,"Census Tract 32.10","Clark County","Nevada","Insurance Coverage",0.956279809220986
32003003211,"Census Tract 32.11","Clark County","Nevada","Insurance Coverage",0.984797297297297
32003003213,"Census Tract 32.13","Clark County","Nevada","Insurance Coverage",0.994518879415347
32003003214,"Census Tract 32.14","Clark County","Nevada","Insurance Coverage",0.966850828729282
32003003215,"Census Tract 32.15","Clark County","Nevada","Insurance Coverage",0.926614026939155
32003003218,"Census Tract 32.18","Clark County","Nevada","Insurance Coverage",0.94039607767737
32003003219,"Census Tract 32.19","Clark County","Nevada","Insurance Coverage",0.846662746251103
32003003220,"Census Tract 32.20","Clark County","Nevada","Insurance Coverage",0.850829519450801
32003003222,"Census Tract 32.22","Clark County","Nevada","Insurance Coverage",0.921500970455036
32003003223,"Census Tract 32.23","Clark County","Nevada","Insurance Coverage",0.93180531975099
32003003226,"Census Tract 32.26","Clark County","Nevada","Insurance Coverage",0.975276752767528
32003003227,"Census Tract 32.27","Clark County","Nevada","Insurance Coverage",0.910682567876174
32003003228,"Census Tract 32.28","Clark County","Nevada","Insurance Coverage",0.933290877248846
32003003229,"Census Tract 32.29","Clark County","Nevada","Insurance Coverage",0.954613870556906
32003003233,"Census Tract 32.33","Clark County","Nevada","Insurance Coverage",0.961644631701293
32003003234,"Census Tract 32.34","Clark County","Nevada","Insurance Coverage",0.903330161750714
32003003235,"Census Tract 32.35","Clark County","Nevada","Insurance Coverage",0.941813261163735
32003003236,"Census Tract 32.36","Clark County","Nevada","Insurance Coverage",0.958110882956879
32003003237,"Census Tract 32.37","Clark County","Nevada","Insurance Coverage",0.917994376757263
32003003239,"Census Tract 32.39","Clark County","Nevada","Insurance Coverage",0.897920604914934
32003003240,"Census Tract 32.40","Clark County","Nevada","Insurance Coverage",0.89614312267658
32003003241,"Census Tract 32.41","Clark County","Nevada","Insurance Coverage",0.890538922155689
32003003242,"Census Tract 32.42","Clark County","Nevada","Insurance Coverage",0.958466453674121
32003003243,"Census Tract 32.43","Clark County","Nevada","Insurance Coverage",0.935229357798165
32003003244,"Census Tract 32.44","Clark County","Nevada","Insurance Coverage",0.95336636549111
32003003245,"Census Tract 32.45","Clark County","Nevada","Insurance Coverage",0.861066559743384
32003003246,"Census Tract 32.46","Clark County","Nevada","Insurance Coverage",0.918457943925234
32003003247,"Census Tract 32.47","Clark County","Nevada","Insurance Coverage",0.928774928774929
32003003248,"Census Tract 32.48","Clark County","Nevada","Insurance Coverage",0.917146776406036
32003003249,"Census Tract 32.49","Clark County","Nevada","Insurance Coverage",0.922053737696196
32003003250,"Census Tract 32.50","Clark County","Nevada","Insurance Coverage",0.96660285045735
32003003251,"Census Tract 32.51","Clark County","Nevada","Insurance Coverage",0.925661486770265
32003003252,"Census Tract 32.52","Clark County","Nevada","Insurance Coverage",0.86002722323049
32003003253,"Census Tract 32.53","Clark County","Nevada","Insurance Coverage",0.833076753903673
32003003254,"Census Tract 32.54","Clark County","Nevada","Insurance Coverage",0.838057620817844
32003003260,"Census Tract 32.60","Clark County","Nevada","Insurance Coverage",0.905853658536585
32003003261,"Census Tract 32.61","Clark County","Nevada","Insurance Coverage",0.853937007874016
32003003262,"Census Tract 32.62","Clark County","Nevada","Insurance Coverage",0.990170132325142
32003003263,"Census Tract 32.63","Clark County","Nevada","Insurance Coverage",0.938796897924963
32003003264,"Census Tract 32.64","Clark County","Nevada","Insurance Coverage",0.89759491756164
32003003265,"Census Tract 32.65","Clark County","Nevada","Insurance Coverage",0.9701769718156
32003003266,"Census Tract 32.66","Clark County","Nevada","Insurance Coverage",0.931840311587147
32003003267,"Census Tract 32.67","Clark County","Nevada","Insurance Coverage",0.949296403841858
32003003268,"Census Tract 32.68","Clark County","Nevada","Insurance Coverage",0.919836609650242
32003003269,"Census Tract 32.69","Clark County","Nevada","Insurance Coverage",0.967075038284839
32003003270,"Census Tract 32.70","Clark County","Nevada","Insurance Coverage",0.936111111111111
32003003303,"Census Tract 33.03","Clark County","Nevada","Insurance Coverage",0.91617969320672
32003003305,"Census Tract 33.05","Clark County","Nevada","Insurance Coverage",0.963518581657006
32003003306,"Census Tract 33.06","Clark County","Nevada","Insurance Coverage",0.943360304616849
32003003307,"Census Tract 33.07","Clark County","Nevada","Insurance Coverage",0.986203372508942
32003003308,"Census Tract 33.08","Clark County","Nevada","Insurance Coverage",0.95615866388309
32003003309,"Census Tract 33.09","Clark County","Nevada","Insurance Coverage",0.972433886149709
32003003311,"Census Tract 33.11","Clark County","Nevada","Insurance Coverage",0.978972768011031
32003003312,"Census Tract 33.12","Clark County","Nevada","Insurance Coverage",0.985870263326911
32003003313,"Census Tract 33.13","Clark County","Nevada","Insurance Coverage",0.93627190653213
32003003314,"Census Tract 33.14","Clark County","Nevada","Insurance Coverage",0.965451055662188
32003003315,"Census Tract 33.15","Clark County","Nevada","Insurance Coverage",0.919786096256685
32003003316,"Census Tract 33.16","Clark County","Nevada","Insurance Coverage",0.97686256362795
